2012-03-06 07:24:05,2.56727e+09
2012-03-06 07:25:04,2.68532e+09
2012-03-06 07:26:04,2.78916e+09
2012-03-06 07:27:06,2.9049e+09
2012-03-06 07:28:04,3.02209e+09
2012-03-06 07:29:04,3.14232e+09
2012-03-06 07:30:05,3.24621e+09
2012-03-06 07:31:05,3.3313e+09
2012-03-06 07:32:04,3.48316e+09
2012-03-06 07:33:05,3.6177e+09
2012-03-06 07:34:05,3.75523e+09
2012-03-06 07:35:05,3.89591e+09
2012-03-06 07:36:05,4.03366e+09
2012-03-06 07:37:05,4.15571e+09
2012-03-06 07:38:05,1.10764e+07
2012-03-06 07:39:05,1.58042e+08
2012-03-06 07:40:05,3.29625e+08
2012-03-06 07:41:04,4.72064e+08
2012-03-06 07:42:04,6.25707e+08
2012-03-06 07:43:05,7.65944e+08
2012-03-06 07:44:05,9.18654e+08
2012-03-06 07:45:05,1.08541e+09
2012-03-06 07:46:05,1.26877e+09
2012-03-06 07:47:05,1.42613e+09
2012-03-06 07:48:04,1.57981e+09
2012-03-06 07:49:04,1.76801e+09
2012-03-06 07:50:05,1.94046e+09
2012-03-06 07:51:05,2.12633e+09
2012-03-06 07:52:05,2.30772e+09
2012-03-06 07:53:04,2.48795e+09
2012-03-06 07:54:05,2.7195e+09
2012-03-06 07:55:04,2.93391e+09
2012-03-06 07:56:04,3.11036e+09
2012-03-06 07:57:05,3.32622e+09
2012-03-06 07:58:05,3.54015e+09
2012-03-06 07:59:04,3.73181e+09
2012-03-06 08:00:05,3.96437e+09
2012-03-06 08:01:05,4.15725e+09
2012-03-06 08:02:05,4.08515e+07
2012-03-06 08:03:04,2.6142e+08
2012-03-06 08:04:05,4.831e+08
2012-03-06 08:05:05,6.86374e+08
2012-03-06 08:06:05,8.52775e+08
2012-03-06 08:07:05,1.08607e+09
2012-03-06 08:08:04,1.27516e+09
2012-03-06 08:09:05,1.44643e+09
2012-03-06 08:10:05,1.63497e+09
2012-03-06 08:11:05,1.79777e+09
2012-03-06 08:12:04,1.99309e+09
2012-03-06 08:13:05,2.23042e+09
2012-03-06 08:14:04,2.43301e+09
2012-03-06 08:15:05,2.65545e+09
2012-03-06 08:16:05,2.86887e+09
2012-03-06 08:17:05,3.08132e+09
2012-03-06 08:18:05,3.31012e+09
2012-03-06 08:19:04,3.58665e+09
2012-03-06 08:20:05,3.79648e+09
2012-03-06 08:21:05,4.00139e+09
2012-03-06 08:22:05,4.23373e+09
2012-03-06 08:23:04,1.78944e+08
2012-03-06 08:24:05,4.83874e+08
2012-03-06 08:25:06,7.46757e+08
2012-03-06 08:26:04,9.97358e+08
2012-03-06 08:27:04,1.26415e+09
2012-03-06 08:28:04,1.55853e+09
2012-03-06 08:29:05,1.8511e+09
2012-03-06 08:30:04,2.1152e+09
2012-03-06 08:31:04,2.3617e+09
2012-03-06 08:32:05,2.62454e+09
2012-03-06 08:33:05,2.89733e+09
2012-03-06 08:34:04,3.15616e+09
2012-03-06 08:35:05,3.42851e+09
2012-03-06 08:36:04,3.73062e+09
2012-03-06 08:37:04,4.02204e+09
2012-03-06 08:38:04,1.36326e+07
2012-03-06 08:39:05,2.6249e+08
2012-03-06 08:40:06,5.74969e+08
2012-03-06 08:41:05,8.15433e+08
2012-03-06 08:42:05,1.1093e+09
2012-03-06 08:43:05,1.38003e+09
2012-03-06 08:44:05,1.66128e+09
2012-03-06 08:45:04,1.95682e+09
2012-03-06 08:46:04,2.25445e+09
2012-03-06 08:47:04,2.56728e+09
2012-03-06 08:48:05,2.84477e+09
2012-03-06 08:49:05,3.16608e+09
2012-03-06 08:50:05,3.47328e+09
2012-03-06 08:51:05,3.84746e+09
2012-03-06 08:52:04,4.14045e+09
2012-03-06 08:53:05,1.87594e+08
2012-03-06 08:54:05,4.498e+08
2012-03-06 08:55:05,7.23279e+08
2012-03-06 08:56:04,9.94821e+08
2012-03-06 08:57:04,1.30819e+09
2012-03-06 08:58:05,1.61043e+09
2012-03-06 08:59:05,1.93813e+09
2012-03-06 09:00:05,2.25621e+09
2012-03-06 09:01:05,2.59787e+09
2012-03-06 09:02:05,2.90354e+09
2012-03-06 09:03:05,3.2696e+09
2012-03-06 09:04:04,3.61108e+09
2012-03-06 09:05:05,3.97895e+09
2012-03-06 09:06:05,4.27938e+09
2012-03-06 09:07:05,3.02841e+08
2012-03-06 09:08:04,6.61809e+08
2012-03-06 09:09:05,1.02644e+09
2012-03-06 09:10:05,1.40144e+09
2012-03-06 09:11:05,1.82076e+09
2012-03-06 09:12:05,2.16442e+09
2012-03-06 09:13:05,2.53194e+09
2012-03-06 09:14:04,2.93237e+09
2012-03-06 09:15:05,3.37467e+09
2012-03-06 09:16:05,3.76011e+09
2012-03-06 09:17:04,4.19117e+09
2012-03-06 09:18:05,3.21871e+08
2012-03-06 09:19:05,7.70028e+08
2012-03-06 09:20:04,1.20354e+09
2012-03-06 09:21:05,1.56646e+09
2012-03-06 09:22:05,2.04422e+09
2012-03-06 09:23:05,2.49584e+09
2012-03-06 09:24:05,2.94873e+09
2012-03-06 09:25:05,3.38895e+09
2012-03-06 09:26:04,3.89152e+09
2012-03-06 09:27:05,5.43359e+07
2012-03-06 09:28:04,5.34419e+08
2012-03-06 09:29:05,9.78877e+08
2012-03-06 09:30:04,1.454e+09
2012-03-06 09:31:05,1.98626e+09
2012-03-06 09:32:04,2.47092e+09
2012-03-06 09:33:04,2.88659e+09
2012-03-06 09:34:04,3.33002e+09
2012-03-06 09:35:05,3.76361e+09
2012-03-06 09:36:04,4.18197e+09
2012-03-06 09:37:04,3.72827e+08
2012-03-06 09:38:04,8.6149e+08
2012-03-06 09:39:05,1.36992e+09
2012-03-06 09:40:05,1.77199e+09
2012-03-06 09:41:05,2.25664e+09
2012-03-06 09:42:05,2.75358e+09
2012-03-06 09:43:04,3.27657e+09
2012-03-06 09:44:05,3.76832e+09
2012-03-06 09:45:05,4.26456e+09
2012-03-06 09:46:05,5.3422e+08
2012-03-06 09:47:05,9.57969e+08
2012-03-06 09:48:05,1.43083e+09
2012-03-06 09:49:05,1.89632e+09
2012-03-06 09:50:05,2.42873e+09
2012-03-06 09:51:05,3.00973e+09
2012-03-06 09:52:04,3.44807e+09
2012-03-06 09:53:05,3.98489e+09
2012-03-06 09:54:05,1.93859e+08
2012-03-06 09:55:05,6.29353e+08
2012-03-06 09:56:04,1.08698e+09
2012-03-06 09:57:05,1.60933e+09
2012-03-06 09:58:04,2.12225e+09
2012-03-06 09:59:05,2.55834e+09
2012-03-06 10:00:05,3.05158e+09
2012-03-06 10:01:05,3.58247e+09
2012-03-06 10:02:04,4.05878e+09
2012-03-06 10:03:04,2.67608e+08
2012-03-06 10:04:05,7.83928e+08
2012-03-06 10:05:05,1.26669e+09
2012-03-06 10:06:05,1.77611e+09
2012-03-06 10:07:05,2.29447e+09
2012-03-06 10:08:05,2.80623e+09
2012-03-06 10:09:04,3.31138e+09
2012-03-06 10:10:05,3.82403e+09
2012-03-06 10:11:04,5.43054e+07
2012-03-06 10:12:05,5.10982e+08
2012-03-06 10:13:04,9.77802e+08
2012-03-06 10:14:05,1.58548e+09
2012-03-06 10:15:05,2.15938e+09
2012-03-06 10:16:05,2.76411e+09
2012-03-06 10:17:04,3.29145e+09
2012-03-06 10:18:05,3.81747e+09
2012-03-06 10:19:04,2.49369e+07
2012-03-06 10:20:04,5.67492e+08
2012-03-06 10:21:05,1.11589e+09
2012-03-06 10:22:05,1.73653e+09
2012-03-06 10:23:04,2.3441e+09
2012-03-06 10:24:05,3.04052e+09
2012-03-06 10:25:05,3.63945e+09
2012-03-06 10:26:05,4.21132e+09
2012-03-06 10:27:05,5.22942e+08
2012-03-06 10:28:04,1.03461e+09
2012-03-06 10:29:05,1.64888e+09
2012-03-06 10:30:05,2.19305e+09
2012-03-06 10:31:05,2.71985e+09
2012-03-06 10:32:04,3.29606e+09
2012-03-06 10:33:04,3.87263e+09
2012-03-06 10:34:05,1.49541e+08
2012-03-06 10:35:05,7.27011e+08
2012-03-06 10:36:05,1.33803e+09
2012-03-06 10:37:05,1.8906e+09
2012-03-06 10:38:05,2.37572e+09
2012-03-06 10:39:05,2.89791e+09
2012-03-06 10:40:04,3.54674e+09
2012-03-06 10:41:05,4.14531e+09
2012-03-06 10:42:05,3.74134e+08
2012-03-06 10:43:04,9.85278e+08
2012-03-06 10:44:05,1.64067e+09
2012-03-06 10:45:05,2.24698e+09
2012-03-06 10:46:04,2.8213e+09
2012-03-06 10:47:04,3.38911e+09
2012-03-06 10:48:04,3.95773e+09
2012-03-06 10:49:05,2.73475e+08
2012-03-06 10:50:05,9.28496e+08
2012-03-06 10:51:05,1.52492e+09
2012-03-06 10:52:05,2.10204e+09
2012-03-06 10:53:04,2.66042e+09
2012-03-06 10:54:05,3.23636e+09
2012-03-06 10:55:05,3.87066e+09
2012-03-06 10:56:05,9.57704e+07
2012-03-06 10:57:04,6.60335e+08
2012-03-06 10:58:05,1.25532e+09
2012-03-06 10:59:04,1.76186e+09
2012-03-06 11:00:04,2.2539e+09
2012-03-06 11:01:04,2.75322e+09
2012-03-06 11:02:05,3.31786e+09
2012-03-06 11:03:05,3.84073e+09
2012-03-06 11:04:05,8.41296e+07
2012-03-06 11:05:04,6.70356e+08
2012-03-06 11:06:05,1.24517e+09
2012-03-06 11:07:04,1.80174e+09
2012-03-06 11:08:05,2.40813e+09
2012-03-06 11:09:05,3.02821e+09
2012-03-06 11:10:05,3.59751e+09
2012-03-06 11:11:05,4.26063e+09
2012-03-06 11:12:05,5.50205e+08
2012-03-06 11:13:04,1.09131e+09
2012-03-06 11:14:05,1.61181e+09
2012-03-06 11:15:04,2.20985e+09
2012-03-06 11:16:05,2.77957e+09
2012-03-06 11:17:04,3.38145e+09
2012-03-06 11:18:05,4.06665e+09
2012-03-06 11:19:04,4.52568e+08
2012-03-06 11:20:04,1.11254e+09
2012-03-06 11:21:04,1.71928e+09
2012-03-06 11:22:05,2.39226e+09
2012-03-06 11:23:04,3.03619e+09
2012-03-06 11:24:05,3.66711e+09
2012-03-06 11:25:05,4.26197e+09
2012-03-06 11:26:05,5.93533e+08
2012-03-06 11:27:04,1.17454e+09
2012-03-06 11:28:05,1.79503e+09
2012-03-06 11:29:05,2.38832e+09
2012-03-06 11:30:05,3.00959e+09
2012-03-06 11:31:05,3.65783e+09
2012-03-06 11:32:05,4.26154e+09
2012-03-06 11:33:04,6.32641e+08
2012-03-06 11:34:05,1.44324e+09
2012-03-06 11:35:05,2.11431e+09
2012-03-06 11:36:05,2.7885e+09
2012-03-06 11:37:05,3.4308e+09
2012-03-06 11:38:04,4.05393e+09
2012-03-06 11:39:04,4.81691e+08
2012-03-06 11:40:05,1.17416e+09
2012-03-06 11:41:06,1.8533e+09
2012-03-06 11:42:04,2.56098e+09
2012-03-06 11:43:05,3.29157e+09
2012-03-06 11:44:04,3.90318e+09
2012-03-06 11:45:05,2.77917e+08
2012-03-06 11:46:04,8.62785e+08
2012-03-06 11:47:04,1.49868e+09
2012-03-06 11:48:05,2.16464e+09
2012-03-06 11:49:05,2.81503e+09
2012-03-06 11:50:05,3.47025e+09
2012-03-06 11:51:05,4.17767e+09
2012-03-06 11:52:05,6.06932e+08
2012-03-06 11:53:05,1.31723e+09
2012-03-06 11:54:05,1.86184e+09
2012-03-06 11:55:05,2.50865e+09
2012-03-06 11:56:05,3.14268e+09
2012-03-06 11:57:05,3.74204e+09
2012-03-06 11:58:05,1.12135e+08
2012-03-06 11:59:05,8.13809e+08
2012-03-06 12:00:05,1.53551e+09
2012-03-06 12:01:05,2.26583e+09
2012-03-06 12:02:05,2.97522e+09
2012-03-06 12:03:05,3.69538e+09
2012-03-06 12:04:04,8.34972e+07
2012-03-06 12:05:05,8.06573e+08
2012-03-06 12:06:05,1.56258e+09
2012-03-06 12:07:05,2.36877e+09
2012-03-06 12:08:04,3.10659e+09
2012-03-06 12:09:05,3.8719e+09
2012-03-06 12:10:05,3.86463e+08
2012-03-06 12:11:05,1.03583e+09
2012-03-06 12:12:05,1.71131e+09
2012-03-06 12:13:05,2.41568e+09
2012-03-06 12:14:04,3.16847e+09
2012-03-06 12:15:06,3.91884e+09
2012-03-06 12:16:04,3.39803e+08
2012-03-06 12:17:05,1.14725e+09
2012-03-06 12:18:04,1.95563e+09
2012-03-06 12:19:06,2.72829e+09
2012-03-06 12:20:04,3.5149e+09
2012-03-06 12:21:05,5.6452e+07
2012-03-06 12:22:05,8.50225e+08
2012-03-06 12:23:04,1.7549e+09
2012-03-06 12:24:05,2.55332e+09
2012-03-06 12:25:05,3.40023e+09
2012-03-06 12:26:05,4.23779e+09
2012-03-06 12:27:05,7.96732e+08
2012-03-06 12:28:05,1.68746e+09
2012-03-06 12:29:04,2.59024e+09
2012-03-06 12:30:04,3.53083e+09
2012-03-06 12:31:05,1.27203e+08
2012-03-06 12:32:04,1.075e+09
2012-03-06 12:33:04,2.03568e+09
2012-03-06 12:34:04,3.00158e+09
2012-03-06 12:35:04,3.95878e+09
2012-03-06 12:36:04,6.62304e+08
2012-03-06 12:37:05,1.6796e+09
2012-03-06 12:38:04,2.68698e+09
2012-03-06 12:39:05,3.73176e+09
2012-03-06 12:40:05,3.31942e+08
2012-03-06 12:41:05,1.34346e+09
2012-03-06 12:42:05,2.34587e+09
2012-03-06 12:43:06,3.44797e+09
2012-03-06 12:44:05,2.02944e+08
2012-03-06 12:45:05,1.15385e+09
2012-03-06 12:46:05,2.13219e+09
2012-03-06 12:47:04,3.08444e+09
2012-03-06 12:48:05,4.09556e+09
2012-03-06 12:49:05,8.16347e+08
2012-03-06 12:50:04,1.79589e+09
2012-03-06 12:51:05,2.79626e+09
2012-03-06 12:52:05,3.72886e+09
2012-03-06 12:53:05,3.93473e+08
2012-03-06 12:54:05,1.45973e+09
2012-03-06 12:55:04,2.54962e+09
2012-03-06 12:56:05,3.55745e+09
2012-03-06 12:57:05,2.7814e+08
2012-03-06 12:58:04,1.2947e+09
2012-03-06 12:59:05,2.25204e+09
2012-03-06 13:00:05,3.16973e+09
2012-03-06 13:01:05,4.14156e+09
2012-03-06 13:02:05,7.61679e+08
2012-03-06 13:03:05,1.70721e+09
2012-03-06 13:04:05,2.66221e+09
2012-03-06 13:05:05,3.54598e+09
2012-03-06 13:06:05,1.65936e+08
2012-03-06 13:07:05,1.05078e+09
2012-03-06 13:08:05,2.0469e+09
2012-03-06 13:09:05,3.02637e+09
2012-03-06 13:10:05,3.97286e+09
2012-03-06 13:11:05,5.65901e+08
2012-03-06 13:12:05,1.449e+09
2012-03-06 13:13:05,2.32213e+09
2012-03-06 13:14:05,3.27799e+09
2012-03-06 13:15:05,5.20449e+06
2012-03-06 13:16:05,8.77295e+08
2012-03-06 13:17:04,1.86892e+09
2012-03-06 13:18:05,2.8064e+09
2012-03-06 13:19:05,3.77731e+09
2012-03-06 13:20:06,4.80951e+08
2012-03-06 13:21:04,1.43784e+09
2012-03-06 13:22:05,2.42791e+09
2012-03-06 13:23:04,3.50237e+09
2012-03-06 13:24:05,3.32664e+08
2012-03-06 13:25:05,1.40244e+09
2012-03-06 13:26:05,2.46158e+09
2012-03-06 13:27:05,3.42559e+09
2012-03-06 13:28:05,1.90623e+08
2012-03-06 13:29:05,1.18803e+09
2012-03-06 13:30:05,2.23973e+09
2012-03-06 13:31:05,3.23846e+09
2012-03-06 13:32:05,606375
2012-03-06 13:33:04,9.62526e+08
2012-03-06 13:34:05,2.03443e+09
2012-03-06 13:35:05,3.01129e+09
2012-03-06 13:36:05,4.07104e+09
2012-03-06 13:37:05,8.22126e+08
2012-03-06 13:38:07,1.87929e+09
2012-03-06 13:39:04,2.90083e+09
2012-03-06 13:40:06,4.00363e+09
2012-03-06 13:41:05,7.87822e+08
2012-03-06 13:42:05,1.8354e+09
2012-03-06 13:43:05,2.87705e+09
2012-03-06 13:44:04,3.91543e+09
2012-03-06 13:45:04,6.09033e+08
2012-03-06 13:46:05,1.64633e+09
2012-03-06 13:47:05,2.67525e+09
2012-03-06 13:48:04,3.67554e+09
2012-03-06 13:49:05,3.86802e+08
2012-03-06 13:50:05,1.36991e+09
2012-03-06 13:51:05,2.3507e+09
2012-03-06 13:52:05,3.3614e+09
2012-03-06 13:53:04,2.98536e+07
2012-03-06 13:54:05,9.0027e+08
2012-03-06 13:55:04,1.74948e+09
2012-03-06 13:56:05,2.62295e+09
2012-03-06 13:57:05,3.55335e+09
2012-03-06 13:58:05,1.62916e+08
2012-03-06 13:59:05,1.11291e+09
2012-03-06 14:00:04,2.01331e+09
2012-03-06 14:01:04,2.82908e+09
2012-03-06 14:02:05,3.73066e+09
2012-03-06 14:03:04,3.34462e+08
2012-03-06 14:04:05,1.22719e+09
2012-03-06 14:05:05,2.07612e+09
2012-03-06 14:06:05,2.86639e+09
2012-03-06 14:07:04,3.6168e+09
2012-03-06 14:08:05,1.93934e+08
2012-03-06 14:09:04,1.00812e+09
2012-03-06 14:10:05,1.83515e+09
2012-03-06 14:11:05,2.65011e+09
2012-03-06 14:12:04,3.43148e+09
2012-03-06 14:13:05,5.21172e+07
2012-03-06 14:14:05,8.48005e+08
2012-03-06 14:15:05,1.6492e+09
2012-03-06 14:16:05,2.49597e+09
2012-03-06 14:17:05,3.27838e+09
2012-03-06 14:18:04,4.01922e+09
2012-03-06 14:19:05,5.77946e+08
2012-03-06 14:20:05,1.35216e+09
2012-03-06 14:21:05,2.11135e+09
2012-03-06 14:22:05,2.9141e+09
2012-03-06 14:23:05,3.67127e+09
2012-03-06 14:24:04,1.59667e+08
2012-03-06 14:25:05,1.00304e+09
2012-03-06 14:26:05,1.82684e+09
2012-03-06 14:27:05,2.5605e+09
2012-03-06 14:28:04,3.32316e+09
2012-03-06 14:29:05,4.07871e+09
2012-03-06 14:30:05,5.47902e+08
2012-03-06 14:31:05,1.33572e+09
2012-03-06 14:32:04,2.10478e+09
2012-03-06 14:33:05,2.87774e+09
2012-03-06 14:34:04,3.59727e+09
2012-03-06 14:35:05,1.34297e+08
2012-03-06 14:36:04,8.15224e+08
2012-03-06 14:37:05,1.55881e+09
2012-03-06 14:38:05,2.43097e+09
2012-03-06 14:39:04,3.14665e+09
2012-03-06 14:40:05,4.02938e+09
2012-03-06 14:41:04,4.95496e+08
2012-03-06 14:42:05,1.24777e+09
2012-03-06 14:43:04,1.98453e+09
2012-03-06 14:44:05,2.68612e+09
2012-03-06 14:45:05,3.4814e+09
2012-03-06 14:46:04,4.24504e+09
2012-03-06 14:47:05,6.32575e+08
2012-03-06 14:48:05,1.3488e+09
2012-03-06 14:49:05,2.06791e+09
2012-03-06 14:50:05,2.85243e+09
2012-03-06 14:51:05,3.49444e+09
2012-03-06 14:52:04,4.2203e+09
2012-03-06 14:53:05,6.6111e+08
2012-03-06 14:54:04,1.40242e+09
2012-03-06 14:55:05,2.21687e+09
2012-03-06 14:56:04,2.9911e+09
2012-03-06 14:57:04,3.73911e+09
2012-03-06 14:58:05,2.06726e+08
2012-03-06 14:59:05,9.63397e+08
2012-03-06 15:00:05,1.71256e+09
2012-03-06 15:01:05,2.45478e+09
2012-03-06 15:02:05,3.14423e+09
2012-03-06 15:03:05,3.85653e+09
2012-03-06 15:04:05,3.1801e+08
2012-03-06 15:05:04,1.05725e+09
2012-03-06 15:06:05,1.7715e+09
2012-03-06 15:07:04,2.51172e+09
2012-03-06 15:08:04,3.20618e+09
2012-03-06 15:09:05,3.9028e+09
2012-03-06 15:10:05,3.02542e+08
2012-03-06 15:11:05,1.03868e+09
2012-03-06 15:12:08,1.83393e+09
2012-03-06 15:13:05,2.54534e+09
2012-03-06 15:14:04,3.31617e+09
2012-03-06 15:15:04,4.00372e+09
2012-03-06 15:16:04,4.12312e+08
2012-03-06 15:17:05,1.17709e+09
2012-03-06 15:18:04,1.89976e+09
2012-03-06 15:19:05,2.72036e+09
2012-03-06 15:20:04,3.49567e+09
2012-03-06 15:21:04,4.26676e+09
2012-03-06 15:22:05,7.17967e+08
2012-03-06 15:23:05,1.39371e+09
2012-03-06 15:24:04,2.09669e+09
2012-03-06 15:25:06,2.78851e+09
2012-03-06 15:26:05,3.53413e+09
2012-03-06 15:27:05,2.51217e+07
2012-03-06 15:28:04,7.80984e+08
2012-03-06 15:29:05,1.56751e+09
2012-03-06 15:30:04,2.23639e+09
2012-03-06 15:31:04,2.93894e+09
2012-03-06 15:32:05,3.59733e+09
2012-03-06 15:33:05,4.27977e+09
2012-03-06 15:34:05,6.56594e+08
2012-03-06 15:35:05,1.25084e+09
2012-03-06 15:36:04,2.00047e+09
2012-03-06 15:37:05,2.69076e+09
2012-03-06 15:38:04,3.38541e+09
2012-03-06 15:39:05,4.14722e+09
2012-03-06 15:40:05,5.11568e+08
2012-03-06 15:41:05,1.30054e+09
2012-03-06 15:42:05,1.9785e+09
2012-03-06 15:43:05,2.7333e+09
2012-03-06 15:44:05,3.44641e+09
2012-03-06 15:45:04,4.21904e+09
2012-03-06 15:46:05,6.85498e+08
2012-03-06 15:47:05,1.46789e+09
2012-03-06 15:48:04,2.18029e+09
2012-03-06 15:49:05,2.87934e+09
2012-03-06 15:50:04,3.64847e+09
2012-03-06 15:51:06,6.22055e+07
2012-03-06 15:52:04,7.27625e+08
2012-03-06 15:53:05,1.45946e+09
2012-03-06 15:54:05,2.19713e+09
2012-03-06 15:55:05,2.85182e+09
2012-03-06 15:56:05,3.58083e+09
2012-03-06 15:57:05,5.64658e+07
2012-03-06 15:58:05,8.30154e+08
2012-03-06 15:59:05,1.53795e+09
2012-03-06 16:00:05,2.28067e+09
2012-03-06 16:01:04,3.02979e+09
2012-03-06 16:02:05,3.79124e+09
2012-03-06 16:03:05,3.67061e+08
2012-03-06 16:04:04,1.2667e+09
2012-03-06 16:05:04,2.10115e+09
2012-03-06 16:06:04,2.99338e+09
2012-03-06 16:07:04,3.86671e+09
2012-03-06 16:08:05,4.951e+08
2012-03-06 16:09:05,1.37972e+09
2012-03-06 16:10:04,2.23516e+09
2012-03-06 16:11:04,3.08391e+09
2012-03-06 16:12:05,3.9151e+09
2012-03-06 16:13:05,5.44405e+08
2012-03-06 16:14:04,1.45216e+09
2012-03-06 16:15:05,2.40656e+09
2012-03-06 16:16:05,3.23838e+09
2012-03-06 16:17:04,4.22385e+09
2012-03-06 16:18:04,8.19951e+08
2012-03-06 16:19:05,1.70938e+09
2012-03-06 16:20:05,2.62257e+09
2012-03-06 16:21:05,3.50419e+09
2012-03-06 16:22:05,1.97609e+08
2012-03-06 16:23:05,1.08474e+09
2012-03-06 16:24:05,1.99784e+09
2012-03-06 16:25:04,2.87551e+09
2012-03-06 16:26:04,3.76702e+09
2012-03-06 16:27:05,3.26947e+08
2012-03-06 16:28:04,1.1634e+09
2012-03-06 16:29:04,2.0084e+09
2012-03-06 16:30:05,2.8565e+09
2012-03-06 16:31:05,3.69319e+09
2012-03-06 16:32:05,2.85288e+08
2012-03-06 16:33:04,1.13565e+09
2012-03-06 16:34:05,1.97949e+09
2012-03-06 16:35:05,2.9213e+09
2012-03-06 16:36:05,3.6531e+09
2012-03-06 16:37:05,2.28474e+08
2012-03-06 16:38:05,1.04522e+09
2012-03-06 16:39:05,1.87998e+09
2012-03-06 16:40:05,2.70615e+09
2012-03-06 16:41:05,3.49852e+09
2012-03-06 16:42:05,7.49186e+07
2012-03-06 16:43:04,9.13633e+08
2012-03-06 16:44:05,1.7425e+09
2012-03-06 16:45:05,2.59337e+09
2012-03-06 16:46:05,3.4335e+09
2012-03-06 16:47:05,4.24784e+09
2012-03-06 16:48:05,7.99502e+08
2012-03-06 16:49:05,1.66006e+09
2012-03-06 16:50:05,2.45996e+09
2012-03-06 16:51:05,3.31717e+09
2012-03-06 16:52:05,4.19743e+09
2012-03-06 16:53:05,7.49433e+08
2012-03-06 16:54:04,1.62089e+09
2012-03-06 16:55:05,2.4713e+09
2012-03-06 16:56:05,3.2138e+09
2012-03-06 16:57:05,4.06873e+09
2012-03-06 16:58:05,5.71645e+08
2012-03-06 16:59:05,1.37549e+09
2012-03-06 17:00:04,2.18606e+09
2012-03-06 17:01:04,2.99313e+09
2012-03-06 17:02:05,3.84508e+09
2012-03-06 17:03:05,3.49904e+08
2012-03-06 17:04:04,1.1431e+09
2012-03-06 17:05:05,1.88265e+09
2012-03-06 17:06:05,2.69387e+09
2012-03-06 17:07:04,3.43622e+09
2012-03-06 17:08:05,4.23628e+09
2012-03-06 17:09:04,6.75198e+08
2012-03-06 17:10:05,1.51846e+09
2012-03-06 17:11:05,2.27597e+09
2012-03-06 17:12:05,3.05983e+09
2012-03-06 17:13:04,3.91119e+09
2012-03-06 17:14:04,4.82294e+08
2012-03-06 17:15:05,1.31848e+09
2012-03-06 17:16:04,2.12978e+09
2012-03-06 17:17:06,3.01827e+09
2012-03-06 17:18:04,3.86275e+09
2012-03-06 17:19:05,4.56676e+08
2012-03-06 17:20:05,1.37012e+09
2012-03-06 17:21:04,2.24756e+09
2012-03-06 17:22:04,3.09584e+09
2012-03-06 17:23:05,3.9723e+09
2012-03-06 17:24:05,4.71041e+08
2012-03-06 17:25:05,1.25861e+09
2012-03-06 17:26:04,2.05503e+09
2012-03-06 17:27:05,2.86175e+09
2012-03-06 17:28:05,3.65975e+09
2012-03-06 17:29:04,7.05664e+07
2012-03-06 17:30:05,1.04164e+09
2012-03-06 17:31:05,1.86825e+09
2012-03-06 17:32:05,2.71117e+09
2012-03-06 17:33:04,3.46675e+09
2012-03-06 17:34:05,4.23959e+09
2012-03-06 17:35:05,8.60752e+08
2012-03-06 17:36:05,1.64093e+09
2012-03-06 17:37:04,2.33971e+09
2012-03-06 17:38:05,3.12196e+09
2012-03-06 17:39:05,3.85732e+09
2012-03-06 17:40:04,2.60155e+08
2012-03-06 17:41:04,9.96386e+08
2012-03-06 17:42:05,1.74619e+09
2012-03-06 17:43:04,2.62661e+09
2012-03-06 17:44:05,3.37285e+09
2012-03-06 17:45:05,4.12377e+09
2012-03-06 17:46:05,5.78808e+08
2012-03-06 17:47:05,1.41503e+09
2012-03-06 17:48:05,2.2132e+09
2012-03-06 17:49:05,2.96321e+09
2012-03-06 17:50:05,3.69929e+09
2012-03-06 17:51:05,2.01064e+08
2012-03-06 17:52:05,1.00557e+09
2012-03-06 17:53:04,1.71704e+09
2012-03-06 17:54:04,2.44402e+09
2012-03-06 17:55:05,3.16482e+09
2012-03-06 17:56:05,3.95814e+09
2012-03-06 17:57:05,3.9652e+08
2012-03-06 17:58:04,1.05894e+09
2012-03-06 17:59:05,1.89013e+09
2012-03-06 18:00:05,2.63793e+09
2012-03-06 18:01:05,3.36096e+09
2012-03-06 18:02:04,4.09339e+09
2012-03-06 18:03:05,4.94407e+08
2012-03-06 18:04:05,1.21491e+09
2012-03-06 18:05:05,2.02908e+09
2012-03-06 18:06:05,2.71783e+09
2012-03-06 18:07:05,3.44219e+09
2012-03-06 18:08:05,4.24868e+09
2012-03-06 18:09:05,7.43204e+08
2012-03-06 18:10:05,1.6195e+09
2012-03-06 18:11:05,2.4495e+09
2012-03-06 18:12:05,3.23172e+09
2012-03-06 18:13:05,4.02723e+09
2012-03-06 18:14:04,5.30321e+08
2012-03-06 18:15:05,1.4061e+09
2012-03-06 18:16:05,2.16444e+09
2012-03-06 18:17:04,3.03222e+09
2012-03-06 18:18:05,3.86142e+09
2012-03-06 18:19:05,4.0937e+08
2012-03-06 18:20:04,1.35775e+09
2012-03-06 18:21:05,2.15168e+09
2012-03-06 18:22:05,3.05861e+09
2012-03-06 18:23:05,3.89433e+09
2012-03-06 18:24:05,5.00183e+08
2012-03-06 18:25:04,1.41461e+09
2012-03-06 18:26:05,2.36479e+09
2012-03-06 18:27:04,3.15833e+09
2012-03-06 18:28:04,3.96673e+09
2012-03-06 18:29:04,5.53718e+08
2012-03-06 18:30:05,1.38978e+09
